price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
619000.0,-0.440824652136092,0.4329659481052482,0.6027794482115222,-0.23466440960158563,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.0357459581192672,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
408200.0,-0.440824652136092,0.4329659481052482,-0.35222018974561686,-0.2535549038750073,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.03149533206598132,-0.6723579047591173,0.6463633699471685,-0.8257744701708677
451000.0,-0.440824652136092,-0.5237464453959179,-0.6013505300822618,-0.3012547950196944,-0.02176038109696272,-0.08503234420964709,2.259574034060002,-0.6671207942181068,-0.9595312365748929,0.5343112958414695,-1.5059621132307954,1.2194712101183143
317000.0,-0.440824652136092,-0.2048423142288625,-0.3937419131350577,-0.0961619803491093,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.8899285437367246,0.8359785959916162,0.2091722561766445,-0.8257744701708677
799000.0,0.659322430312125,1.3896783416064142,1.0179966821059305,-0.2747579512821959,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6297302498966182,0.9437169174738115,1.1508146550670038,-0.8257744701708677
720000.0,-1.540971734584309,-1.4804588388970839,-0.12385071110369232,-0.21346136219439704,-0.9514301943194218,-0.08503234420964709,3.5440134843597217,0.8094099188394943,-0.14749982012959528,0.017167352726932292,-0.7997303140630261,1.2041548420682207
490000.0,-0.440824652136092,-0.2048423142288625,-0.7155352694032241,-0.3471993747495945,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.43751104028863014,-0.6723579047591173,-2.380344340771843,1.2194712101183143
239900.0,0.659322430312125,0.11406181693819283,-0.28993760466145563,-0.21903377938419694,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8203258508985563,0.9221692531773724,0.27643242752595587,1.2307032133550497
446000.0,0.659322430312125,0.11406181693819283,0.13566006008031284,-0.1967441106249974,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.6231182211904125,1.4393131962919097,0.2091722561766445,1.2204923013216538
275000.0,-0.440824652136092,0.4329659481052482,-0.6843939768611434,0.02166678112920942,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.40270969386954597,-0.6723579047591173,0.5454731129232013,1.2164079365082956
239950.0,1.759469512760342,-1.4804588388970839,-0.7051548385558639,-0.24600427858282842,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.4259105914822688,-0.6723579047591173,-1.0015108281109601,1.2143657541016164
248000.0,0.659322430312125,1.7085824727734695,-0.30031803550881586,-0.2324354427256657,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.8087254020921948,0.8790739245844943,0.5118430272485457,-0.8257744701708677
619500.0,-0.440824652136092,0.4329659481052482,0.03185575160671078,-0.2747579512821959,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.3977212737693903,-0.6723579047591173,1.0835544837176923,-0.8257744701708677
363750.0,-0.440824652136092,-0.5237464453959179,-0.4290353780160824,5.083845590945075,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.11733865323305565,-0.6723579047591173,0.37732268454992296,1.2276399397450308
385000.0,-0.440824652136092,-0.5237464453959179,-0.9958069022819497,-0.12037413303878984,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.0291339294130613,-0.1552139616445801,0.34369259887526726,-0.8257744701708677
370000.0,0.659322430312125,-0.8426505765629733,-0.7985787161821057,-0.13664559123300554,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0755357246385069,0.340382317173518,0.041021827803366086,1.2184501189149748
425000.0,-0.440824652136092,0.4329659481052482,0.5508772939747211,-0.04578732895331828,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.9777437140874601,-0.6723579047591173,0.5791031985978571,-0.8257744701708677
342000.0,-0.440824652136092,-1.4804588388970839,-0.912763455503068,-0.22388178233932285,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.284343803153012,0.4912159672485914,-0.9006205710869931,-0.8257744701708677
345000.0,0.659322430312125,-1.4804588388970839,-0.16537243449313316,-0.19142245220873846,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.1773127464485238,-0.6723579047591173,-0.2952790289431908,1.2194712101183143
724800.0,-0.440824652136092,-0.2048423142288625,-0.0927094185616117,-0.3044867969897783,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7507231580603878,1.20228888903108,-1.5059621132307954,1.217429027711635
725000.0,1.759469512760342,0.7518700792723035,0.7169641875324845,-0.266120704638006,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.1633508949892424,-0.6723579047591173,1.1844447407416594,-0.8257744701708677
605000.0,-1.540971734584309,-1.4804588388970839,-1.2760785351606754,-0.31376487161079514,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.0639352758321454,-0.6723579047591173,-2.077673569699942,1.2051759332715601
350000.0,0.659322430312125,0.4329659481052482,0.31212738448543637,-0.30262003723119535,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.710933391541148,-0.6723579047591173,1.2853349977656265,-0.8257744701708677
785000.0,-0.440824652136092,-0.2048423142288625,0.042236182454070986,-0.2624986334646361,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-0.843526748511279,1.6547898392563003,-2.2458239980732206,-0.8257744701708677
250000.0,-0.440824652136092,-0.2048423142288625,-0.2484158812720148,-0.22850688860685675,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,2.285940631897095,-1.0175334806067,1.3746702034025926,-0.16075868624456804,-0.8257744701708677
565000.0,-0.440824652136092,0.11406181693819283,-0.6428722534717026,-0.3800487740834648,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.3563078986441004,-0.6723579047591173,1.419855340464249,1.1377839138511476
875000.0,-0.440824652136092,-0.2048423142288625,0.08375790584351181,-0.22903626823988776,-0.9514301943194218,-0.08503234420964709,2.259574034060002,0.8094099188394943,-0.7043213628349423,1.4824085248847878,-0.7997303140630261,1.2041548420682207
862500.0,0.659322430312125,0.7518700792723035,1.1840835756636938,0.2668809995663537,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.6853710912755053,-0.6723579047591173,0.8481438839951025,-0.8257744701708677
400000.0,-0.440824652136092,0.4329659481052482,0.6235403099062425,1.9040293078436135,0.9079094321254964,-0.08503234420964709,4.828452934659441,-0.6671207942181068,1.0589468557319899,-0.6723579047591173,0.07465191347802178,1.22968212215171
282613.0,-1.540971734584309,-1.4804588388970839,-1.359121981939557,-0.24642220987206342,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-1.1567388662830367,-0.6723579047591173,-0.5643197143404363,1.1949650212381644
174500.0,-1.540971734584309,-1.4804588388970839,-1.1722742266870732,-0.269185534092396,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9479307877685316,-0.6723579047591173,-0.5306896286657806,1.2215133925249935
306500.0,-0.440824652136092,0.11406181693819283,-0.0823289877142515,0.6551948914375593,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.3099061034186548,0.4050253100628352,0.2428023418513002,1.2164079365082956
445000.0,-0.440824652136092,0.11406181693819283,-0.15499200364577295,-0.20956067016153712,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.1889131952548852,-0.6723579047591173,0.4445828558992343,-0.8257744701708677
433000.0,0.659322430312125,0.4329659481052482,0.14604049092767304,-0.20320811456516524,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.5253262106393657,-0.6723579047591173,1.016294312368381,-0.8257744701708677
306000.0,-0.440824652136092,0.4329659481052482,-0.2795571738140954,-0.25040648816277034,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.04970780957854845,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
620000.0,-0.440824652136092,0.11406181693819283,-0.4352636365244985,-0.30262003723119535,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.43751104028863014,-0.09057096875526295,-1.6741125416040739,-0.8257744701708677
245000.0,-1.540971734584309,-1.4804588388970839,-1.317600258550116,-0.2427165524408465,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.110337071057591,-0.6723579047591173,-1.0015108281109601,1.210281389288258
238000.0,-0.440824652136092,-0.2048423142288625,-1.161893795839713,-0.38052242954459786,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.284343803153012,-0.025927975865945807,1.1171845693923481,1.2194712101183143
523000.0,-0.440824652136092,-0.8426505765629733,-0.912763455503068,-0.32672074157707987,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.6579195676094967,-0.6723579047591173,-1.337811684857517,-0.8257744701708677
522500.0,-0.440824652136092,0.4329659481052482,0.23946436855391492,-0.1946544541788224,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6297302498966182,-0.6723579047591173,1.0835544837176923,-0.8257744701708677
180000.0,-0.440824652136092,-1.4804588388970839,-1.1826546575344334,0.10174241614663387,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.9595312365748929,-0.6723579047591173,-1.0351409137856158,1.2123235716949372
375000.0,-0.440824652136092,-0.8426505765629733,-1.0788503490608314,-0.36528186853049516,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0291339294130613,-0.3275952760160925,1.218074826416315,-0.8257744701708677
249000.0,-0.440824652136092,0.11406181693819283,-0.7259157002505843,-0.2002825955405203,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0291339294130613,0.4050253100628352,0.37732268454992296,-0.8257744701708677
730100.0,0.659322430312125,0.4329659481052482,1.0179966821059305,-0.01564055195650086,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.4997639103737228,-0.6723579047591173,1.0835544837176923,-0.8257744701708677
551000.0,-1.540971734584309,-0.2048423142288625,0.12527962923295263,-0.14648090757300233,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.5021253130266429,-0.6723579047591173,0.6463633699471685,1.2255977573383519
375000.0,0.659322430312125,0.4329659481052482,0.6754424641430435,-0.19239762521695347,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.1169490997637967,-0.6723579047591173,1.1508146550670038,-0.8257744701708677
540000.0,-2.641118817032526,-1.4804588388970839,-1.0373286256713905,-0.22739240516889678,-0.02176038109696272,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7971249532858334,-0.6723579047591173,-1.7077426272787295,1.1949650212381644
605000.0,-0.440824652136092,0.11406181693819283,-0.8816221629609874,-0.34441316615469453,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.6231182211904125,-0.6723579047591173,0.5454731129232013,-0.8257744701708677
205000.0,1.759469512760342,-0.5237464453959179,-0.42488320567713833,-0.269185534092396,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.9015289925430859,0.792883267398738,0.2428023418513002,1.2164079365082956
645000.0,0.659322430312125,0.4329659481052482,1.0595184054953712,-0.09699784292757929,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.5461657055991684,-0.6723579047591173,0.4109527702245786,1.2255977573383519
314000.0,0.659322430312125,0.4329659481052482,0.2083230760118343,-0.163588228345688,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.594928903477534,-0.6723579047591173,1.0835544837176923,-0.8257744701708677
330000.0,-0.440824652136092,-0.8426505765629733,-1.0061873331293099,-0.27615105557964587,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7623236068667493,-0.6723579047591173,-0.36253920029250214,1.217429027711635
490000.0,-1.540971734584309,-1.4804588388970839,-1.0165677639766701,-0.2747579512821959,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,-0.7739240556731106,-0.6723579047591173,-1.136031170809583,-0.8257744701708677
445000.0,-0.440824652136092,1.070774210439359,-0.17575286534049336,0.26348182508057577,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.16571229764216241,-0.6723579047591173,1.3189650834402822,-0.8257744701708677
2000000.0,1.759469512760342,2.6652948662746354,4.51620187766632,-0.11143040344916101,0.9079094321254964,-0.08503234420964709,3.5440134843597217,0.8094099188394943,2.451000712495357,4.822296490832841,0.6799934556218241,-0.8257744701708677
377500.0,-0.440824652136092,0.11406181693819283,-0.7570569927926649,-0.37570228867542094,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.6231182211904125,-0.4137859332018487,1.1508146550670038,-0.8257744701708677
480000.0,0.659322430312125,0.4329659481052482,0.30174695363807613,-0.2747579512821959,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.6993329427347866,-0.6723579047591173,1.2853349977656265,-0.8257744701708677
804995.0,1.759469512760342,-0.8426505765629733,1.2671270224425755,-0.2635573927306981,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.7781746817263964,-0.6723579047591173,1.453485426138905,-0.8257744701708677
341000.0,-0.440824652136092,0.4329659481052482,-0.6843939768611434,-0.36773373209400706,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7507231580603878,-0.025927975865945807,1.3862252547895935,1.1265519106144124
675000.0,1.759469512760342,0.4329659481052482,1.1010401288848122,-0.23421861622640167,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,1.592567500824614,-0.6723579047591173,1.2853349977656265,-0.8257744701708677
611000.0,-0.440824652136092,0.4329659481052482,-0.0055137994437859635,-0.35879000250437826,1.8375792453479554,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.35595965806648927,-0.6723579047591173,1.2517049120909707,-0.8257744701708677
379950.0,-0.440824652136092,1.3896783416064142,-0.28993760466145563,-0.36427883343633116,2.7672490585704144,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.03810736077218706,-0.6723579047591173,1.218074826416315,-0.8257744701708677
1270000.0,0.659322430312125,1.070774210439359,3.50930008547238,-0.18245086053316065,0.9079094321254964,-0.08503234420964709,3.5440134843597217,-0.6671207942181068,2.0217841066599855,3.5294366330464975,1.2517049120909707,-0.8257744701708677
500000.0,-1.540971734584309,0.4329659481052482,-0.860861301266267,-0.372275252103694,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-0.7739240556731106,-0.34914294031253157,1.1844447407416594,-0.8257744701708677
410000.0,-0.440824652136092,-0.2048423142288625,-0.4560244982192189,-0.29565451574394547,-0.9514301943194218,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,-1.0871361734448683,1.0730029032524457,-0.9006205710869931,-0.8257744701708677
415000.0,-0.440824652136092,0.4329659481052482,0.3536491078748772,-0.18164286004063968,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,-0.6671207942181068,0.7573351867665936,-0.6723579047591173,0.5118430272485457,-0.8257744701708677
297000.0,1.759469512760342,0.4329659481052482,-0.17575286534049336,-0.17431513143605282,0.9079094321254964,-0.08503234420964709,-0.3093048665394364,0.8094099188394943,0.16571229764216241,-0.6723579047591173,0.7808837126457912,-0.8257744701708677
